
(19) @PSA 109:10	@<p-n> Salmos   109:10</p-n>	<p-q>Que os seus filhos sejam mendigos errantes.  </p-q><p-q2>Que sejam procurados em suas ruínas.   </p-q2>
(19) @PSA 109:11	@<p-n> Salmos   109:11</p-n>	<p-q>Que o credor se apodere de tudo o que ele tem.  </p-q><p-q2>Que estranhos saquem o fruto do seu trabalho.   </p-q2>
(19) @PSA 109:12	@<p-n> Salmos   109:12</p-n>	<p-q>Que não haja ninguém para lhe estender bondade,  </p-q><p-q2>nem haja quem tenha pena dos seus filhos órfãos.   </p-q2>
(19) @PSA 109:13	@<p-n> Salmos   109:13</p-n>	<p-q>Que a sua posteridade seja exterminada.  </p-q><p-q2>Na geração seguinte, que o nome deles seja apagado.   </p-q2>
(19) @PSA 109:14	@<p-n> Salmos   109:14</p-n>	<p-q>Que a iniquidade de seus pais seja lembrada pelo SENHOR.  </p-q><p-q2>Não deixe que o pecado de sua mãe seja apagado.   </p-q2>
(19) @PSA 109:15	@<p-n> Salmos   109:15</p-n>	<p-q>Que estejam diante do SENHOR continuamente,  </p-q><p-q2>para que ele elimine da terra a memória deles;   </p-q2>
(19) @PSA 109:16	@<p-n> Salmos   109:16</p-n>	<p-q>porque ele não se lembrou de mostrar bondade,  </p-q><p-q2>mas perseguiu o homem pobre e necessitado,  </p-q2><p-q2>e o de coração quebrantado, para matá-los.   </p-q2>
(19) @PSA 109:17	@<p-n> Salmos   109:17</p-n>	<p-q>Sim, ele amou a maldição, e ela veio sobre ele.  </p-q><p-q2>Ele não teve prazer na bênção, e ela se afastou dele.   </p-q2>
(19) @PSA 109:18	@<p-n> Salmos   109:18</p-n>	<p-q>Ele também se vestiu de maldição como se fosse sua roupa.  </p-q><p-q2>Ela entrou em seu interior como água,  </p-q2><p-q2>e como óleo em seus ossos.   </p-q2>
(19) @PSA 109:19	@<p-n> Salmos   109:19</p-n>	<p-q>Que isso lhe seja como a roupa com a qual se cobre,  </p-q><p-q2>como o cinto que está sempre ao redor dele.   </p-q2>
(19) @PSA 109:20	@<p-n> Salmos   109:20</p-n>	<p-q>Esta é a recompensa dos meus adversários da parte do SENHOR,  </p-q><p-q2>daqueles que falam o mal contra a minha alma.   </p-q2>
(19) @PSA 109:21	@<p-n> Salmos   109:21</p-n>	<p-q>Mas aja em meu favor, ó DEUS, o Senhor, por amor do seu nome;  </p-q><p-q2>porque o seu amor leal é bom, livre-me;   </p-q2>
(19) @PSA 109:22	@<p-n> Salmos   109:22</p-n>	<p-q2>pois sou pobre e necessitado.  </p-q2><p-q2>Meu coração está ferido dentro de mim.   </p-q2>
(19) @PSA 109:23	@<p-n> Salmos   109:23</p-n>	<p-q>Eu desapareço como a sombra do entardecer.  </p-q><p-q2>Sou sacudido para longe como um gafanhoto.   </p-q2>
(19) @PSA 109:24	@<p-n> Salmos   109:24</p-n>	<p-q>Meus joelhos estão fracos por causa do jejum.  </p-q><p-q2>Meu corpo está magro e sem gordura.   </p-q2>
(19) @PSA 109:25	@<p-n> Salmos   109:25</p-n>	<p-q>Eu também me tornei motivo de zombaria para eles.  </p-q><p-q2>Quando me veem, balançam a cabeça.   </p-q2>
(19) @PSA 109:26	@<p-n> Salmos   109:26</p-n>	<p-q>Ajude-me, SENHOR, meu Deus.  </p-q><p-q2>Salve-me segundo o seu amor leal;   </p-q2>
(19) @PSA 109:27	@<p-n> Salmos   109:27</p-n>	<p-q>para que saibam que esta é a sua mão;  </p-q><p-q2>que o SENHOR mesmo fez isso.   </p-q2>
(19) @PSA 109:28	@<p-n> Salmos   109:28</p-n>	<p-q>Eles podem amaldiçoar, mas o Senhor abençoa.  </p-q><p-q2>Quando se levantarem, serão envergonhados,  </p-q2><p-q2>mas o seu servo se alegrará.   </p-q2>
(19) @PSA 109:29	@<p-n> Salmos   109:29</p-n>	<p-q>Que os meus adversários sejam vestidos de desonra.  </p-q><p-q2>Que eles se cubram com a sua própria vergonha como se fosse um manto.   </p-q2>
(19) @PSA 109:30	@<p-n> Salmos   109:30</p-n>	<p-q>Darei muitas graças ao SENHOR com a minha boca.  </p-q><p-q2>Sim, eu o louvarei no meio da multidão.   </p-q2>
(19) @PSA 109:31	@<p-n> Salmos   109:31</p-n>	<p-q>Pois ele se colocará à direita do necessitado,  </p-q><p-q2>para salvá-lo daqueles que julgam a sua alma.   </p-q2>
(19) @PSA 10:1	@<p-n> Salmos   10:1</p-n>	<p-q>Por que ficas de longe, SENHOR?  </p-q><p-q2>Por que te escondes em tempos de angústia?   </p-q2>
(19) @PSA 10:2	@<p-n> Salmos   10:2</p-n>	<p-q>Com arrogância, os ímpios perseguem os fracos.  </p-q><p-q2>Eles são apanhados nas tramas que inventam.   </p-q2>
(19) @PSA 10:3	@<p-n> Salmos   10:3</p-n>	<p-q>Pois o ímpio se gaba dos desejos do seu coração.  </p-q><p-q2>Ele abençoa o ganancioso e condena o SENHOR.   </p-q2>
(19) @PSA 10:4	@<p-n> Salmos   10:4</p-n>	<p-q>O ímpio, no orgulho do seu rosto,  </p-q><p-q2>não tem espaço em seus pensamentos para Deus.   </p-q2>
(19) @PSA 10:5	@<p-n> Salmos   10:5</p-n>	<p-q>Seus caminhos são prósperos em todo o tempo.  </p-q><p-q2>Ele é arrogante, e as tuas leis estão longe da sua vista.  </p-q2><p-q>Quanto a todos os seus adversários, ele zomba deles.   </p-q>
(19) @PSA 10:6	@<p-n> Salmos   10:6</p-n>	<p-q2>Ele diz em seu coração: “Não serei abalado.  </p-q2><p-q2>Por gerações não terei aflições.”   </p-q2>
(19) @PSA 10:7	@<p-n> Salmos   10:7</p-n>	<p-q>Sua boca está cheia de maldição, engano e opressão.  </p-q><p-q2>Debaixo da sua língua há maldade e iniquidade.   </p-q2>
(19) @PSA 10:8	@<p-n> Salmos   10:8</p-n>	<p-q>Ele fica de tocaia perto das aldeias.  </p-q><p-q2>De suas emboscadas, ele assassina o inocente.  </p-q2><p-q>Seus olhos observam secretamente os indefesos.   </p-q>
(19) @PSA 10:9	@<p-n> Salmos   10:9</p-n>	<p-q>Ele espreita em segredo como um leão em sua emboscada.  </p-q><p-q2>Ele fica de tocaia para apanhar o indefeso.  </p-q2><p-q2>Ele apanha o indefeso quando o atrai para a sua rede.   </p-q2>
(19) @PSA 10:10	@<p-n> Salmos   10:10</p-n>	<p-q>Os indefesos são esmagados.  </p-q><p-q2>Eles desmoronam.  </p-q2><p-q2>Eles caem sob a sua força.   </p-q2>
(19) @PSA 10:11	@<p-n> Salmos   10:11</p-n>	<p-q>Ele diz em seu coração: “Deus se esqueceu.  </p-q><p-q2>Ele esconde o seu rosto.  </p-q2><p-q2>Ele nunca verá isso.”   </p-q2>
(19) @PSA 10:12	@<p-n> Salmos   10:12</p-n>	<p-q>Levanta-te, SENHOR!  </p-q><p-q2>Ó Deus, ergue a tua mão!  </p-q2><p-q2>Não te esqueças dos indefesos.   </p-q2>
(19) @PSA 10:13	@<p-n> Salmos   10:13</p-n>	<p-q>Por que o ímpio condena a Deus,  </p-q><p-q2>e diz em seu coração: “Deus não me pedirá contas”?   </p-q2>
(19) @PSA 10:14	@<p-n> Salmos   10:14</p-n>	<p-q>Mas tu vês o sofrimento e a dor.  </p-q><p-q2>Tu atentas para eles, para tomá-los em tuas mãos.  </p-q2><p-q2>Tu ajudas a vítima e o órfão.   </p-q2>
(19) @PSA 10:15	@<p-n> Salmos   10:15</p-n>	<p-q>Quebra o braço do ímpio.  </p-q><p-q2>Quanto ao homem mau, busca a sua maldade até que não encontres mais nenhuma.   </p-q2>
(19) @PSA 10:16	@<p-n> Salmos   10:16</p-n>	<p-q>O SENHOR é Rei para todo o sempre!  </p-q><p-q2>As nações perecerão da sua terra.   </p-q2>
(19) @PSA 10:17	@<p-n> Salmos   10:17</p-n>	<p-q>SENHOR, tu ouviste o desejo dos humildes.  </p-q><p-q2>Tu prepararás o coração deles.  </p-q2><p-q2>Tu farás com que os teus ouvidos ouçam,   </p-q2>
(19) @PSA 10:18	@<p-n> Salmos   10:18</p-n>	<p-q2>para julgar o órfão e o oprimido,  </p-q2><p-q2>para que o homem, que é da terra, não cause mais terror.   </p-q2>
(19) @PSA 110:1	@<p-n> Salmos   110:1</p-n>	<h4>Um Salmo de Davi. </h4>	<p-q>O SENHOR diz ao meu Senhor: “Sente-se à minha direita,  </p-q><p-q2>até que eu faça dos seus inimigos um estrado para os seus pés.”   </p-q2>
(19) @PSA 110:2	@<p-n> Salmos   110:2</p-n>	<p-q>O SENHOR enviará de Sião o cetro do seu poder.  </p-q><p-q2>Domine no meio dos seus inimigos.   </p-q2>
(19) @PSA 110:3	@<p-n> Salmos   110:3</p-n>	<p-q>O seu povo se oferece voluntariamente no dia do seu poder, em santos ornamentos.  </p-q><p-q2>Do ventre da manhã, você tem o orvalho da sua juventude.   </p-q2>
(19) @PSA 110:4	@<p-n> Salmos   110:4</p-n>	<p-q>O SENHOR jurou, e não mudará de ideia:  </p-q><p-q2>“Você é sacerdote para sempre, segundo a ordem de Melquisedeque.”   </p-q2>
(19) @PSA 110:5	@<p-n> Salmos   110:5</p-n>	<p-q>O Senhor está à sua direita.  </p-q><p-q2>Ele esmagará reis no dia da sua ira.   </p-q2>
(19) @PSA 110:6	@<p-n> Salmos   110:6</p-n>	<p-q>Ele julgará entre as nações.  </p-q><p-q2>Ele amontoará cadáveres.  </p-q2><p-q2>Ele esmagará o governante de toda a terra.   </p-q2>
(19) @PSA 110:7	@<p-n> Salmos   110:7</p-n>	<p-q>Ele beberá do ribeiro no caminho;  </p-q><p-q2>por isso ele erguerá a sua cabeça.   </p-q2>
(19) @PSA 111:1	@<p-n> Salmos   111:1</p-n>	<p-q>Louvem ao SENHOR!  </p-q><p-q2>Darei graças ao SENHOR de todo o meu coração,  </p-q2><p-q2>no conselho dos retos e na congregação.   </p-q2>
(19) @PSA 111:2	@<p-n> Salmos   111:2</p-n>	<p-q>As obras do SENHOR são grandes,  </p-q><p-q2>meditadas por todos os que nelas se deleitam.   </p-q2>
(19) @PSA 111:3	@<p-n> Salmos   111:3</p-n>	<p-q>Sua obra é honra e majestade.  </p-q><p-q2>Sua justiça dura para sempre.   </p-q2>
(19) @PSA 111:4	@<p-n> Salmos   111:4</p-n>	<p-q>Ele fez com que suas obras maravilhosas fossem lembradas.  </p-q><p-q2>O SENHOR é gracioso e misericordioso.   </p-q2>
(19) @PSA 111:5	@<p-n> Salmos   111:5</p-n>	<p-q>Ele deu alimento aos que o temem.  </p-q><p-q2>Ele sempre se lembra da sua aliança.   </p-q2>
(19) @PSA 111:6	@<p-n> Salmos   111:6</p-n>	<p-q>Ele mostrou ao seu povo o poder das suas obras,  </p-q><p-q2>dando-lhes a herança das nações.   </p-q2>
(19) @PSA 111:7	@<p-n> Salmos   111:7</p-n>	<p-q>As obras das suas mãos são verdade e justiça.  </p-q><p-q2>Todos os seus preceitos são firmes.   </p-q2>
(19) @PSA 111:8	@<p-n> Salmos   111:8</p-n>	<p-q>Eles estão estabelecidos para todo o sempre.  </p-q><p-q2>São feitos em verdade e retidão.   </p-q2>
(19) @PSA 111:9	@<p-n> Salmos   111:9</p-n>	<p-q>Ele enviou redenção ao seu povo.  </p-q><p-q2>Ele ordenou a sua aliança para sempre.  </p-q2><p-q2>Seu nome é santo e temível!   </p-q2>
(19) @PSA 111:10	@<p-n> Salmos   111:10</p-n>	<p-q>O temor do SENHOR é o princípio da sabedoria.  </p-q><p-q2>Todos os que fazem a sua obra têm bom entendimento.  </p-q2><p-q>O seu louvor dura para sempre!   </p-q>
(19) @PSA 112:1	@<p-n> Salmos   112:1</p-n>	<p-q>Louvem ao SENHOR!  </p-q><p-q2>Bem-aventurado o homem que teme ao SENHOR,  </p-q2><p-q2>que tem grande prazer em seus mandamentos.   </p-q2>
(19) @PSA 112:2	@<p-n> Salmos   112:2</p-n>	<p-q>Sua descendência será poderosa na terra.  </p-q><p-q2>A geração dos retos será abençoada.   </p-q2>
(19) @PSA 112:3	@<p-n> Salmos   112:3</p-n>	<p-q>Bens e riquezas há em sua casa.  </p-q><p-q2>Sua justiça dura para sempre.   </p-q2>
(19) @PSA 112:4	@<p-n> Salmos   112:4</p-n>	<p-q>A luz desponta nas trevas para os retos,  </p-q><p-q2>para o que é bondoso, misericordioso e justo.   </p-q2>
(19) @PSA 112:5	@<p-n> Salmos   112:5</p-n>	<p-q>Tudo vai bem com o homem que trata com bondade e empresta.  </p-q><p-q2>Ele defenderá a sua causa no juízo.   </p-q2>
(19) @PSA 112:6	@<p-n> Salmos   112:6</p-n>	<p-q>Pois ele jamais será abalado.  </p-q><p-q2>O justo será lembrado para sempre.   </p-q2>
(19) @PSA 112:7	@<p-n> Salmos   112:7</p-n>	<p-q>Ele não terá medo de más notícias.  </p-q><p-q2>Seu coração está firme, confiando no SENHOR.   </p-q2>
(19) @PSA 112:8	@<p-n> Salmos   112:8</p-n>	<p-q>Seu coração está bem firmado.  </p-q><p-q2>Ele não terá medo, no fim, quando vir os seus adversários.   </p-q2>
(19) @PSA 112:9	@<p-n> Salmos   112:9</p-n>	<p-q>Ele distribuiu, ele deu aos pobres.  </p-q><p-q2>Sua justiça dura para sempre.  </p-q2><p-q2>Seu poder será exaltado com honra.   </p-q2>
(19) @PSA 112:10	@<p-n> Salmos   112:10</p-n>	<p-q>O ímpio verá isso e se afligirá.  </p-q><p-q2>Ele rangerá os dentes e definhará.  </p-q2><p-q2>O desejo dos ímpios perecerá.   </p-q2>
(19) @PSA 113:1	@<p-n> Salmos   113:1</p-n>	<p-q>Louvem ao SENHOR!  </p-q><p-q2>Louvem, servos do SENHOR,  </p-q2><p-q2>louvem o nome do SENHOR.   </p-q2>
(19) @PSA 113:2	@<p-n> Salmos   113:2</p-n>	<p-q>Bendito seja o nome do SENHOR,  </p-q><p-q2>desde agora e para sempre.   </p-q2>
(19) @PSA 113:3	@<p-n> Salmos   113:3</p-n>	<p-q>Desde o nascer do sol até o seu poente,  </p-q><p-q2>seja louvado o nome do SENHOR.   </p-q2>
(19) @PSA 113:4	@<p-n> Salmos   113:4</p-n>	<p-q>O SENHOR está exaltado acima de todas as nações,  </p-q><p-q2>e a sua glória acima dos céus.   </p-q2>
(19) @PSA 113:5	@<p-n> Salmos   113:5</p-n>	<p-q>Quem é como o SENHOR, o nosso Deus,  </p-q><p-q2>que tem o seu trono nas alturas,   </p-q2>
(19) @PSA 113:6	@<p-n> Salmos   113:6</p-n>	<p-q2>que se inclina para ver o que há nos céus e na terra?   </p-q2>
(19) @PSA 113:7	@<p-n> Salmos   113:7</p-n>	<p-q>Ele levanta o pobre do pó,  </p-q><p-q2>e ergue o necessitado do monte de cinzas,   </p-q2>
(19) @PSA 113:8	@<p-n> Salmos   113:8</p-n>	<p-q>para assentá-lo com os príncipes,  </p-q><p-q2>sim, com os príncipes do seu povo.   </p-q2>
(19) @PSA 113:9	@<p-n> Salmos   113:9</p-n>	<p-q>Ele estabelece a mulher estéril em seu lar  </p-q><p-q2>como uma alegre mãe de filhos.  </p-q2><p-q>Louvem ao SENHOR!   </p-q>
(19) @PSA 114:1	@<p-n> Salmos   114:1</p-n>	<p-q>Quando Israel saiu do Egito,  </p-q><p-q2>a casa de Jacó do meio de um povo de língua estrangeira,   </p-q2>
(19) @PSA 114:2	@<p-n> Salmos   114:2</p-n>	<p-q>Judá tornou-se o seu santuário,  </p-q><p-q2>Israel o seu domínio.   </p-q2>
(19) @PSA 114:3	@<p-n> Salmos   114:3</p-n>	<p-q>O mar viu isso e fugiu.  </p-q><p-q2>O Jordão retrocedeu.   </p-q2>
(19) @PSA 114:4	@<p-n> Salmos   114:4</p-n>	<p-q>Os montes saltaram como carneiros,  </p-q><p-q2>as colinas como cordeiros.   </p-q2>
(19) @PSA 114:5	@<p-n> Salmos   114:5</p-n>	<p-q>O que houve, ó mar, para que você fugisse?  </p-q><p-q2>E você, Jordão, para que retrocedesse?   </p-q2>
(19) @PSA 114:6	@<p-n> Salmos   114:6</p-n>	<p-q>E vocês, montes, para que saltassem como carneiros?  </p-q><p-q2>E vocês, colinas, como cordeiros?   </p-q2>
(19) @PSA 114:7	@<p-n> Salmos   114:7</p-n>	<p-q>Trema, ó terra, na presença do Senhor,  </p-q><p-q2>na presença do Deus de Jacó,   </p-q2>
(19) @PSA 114:8	@<p-n> Salmos   114:8</p-n>	<p-q>que transformou a rocha em um lago de água,  </p-q><p-q2>a pederneira em uma fonte de águas.   </p-q2>
(19) @PSA 115:1	@<p-n> Salmos   115:1</p-n>	<p-q>Não a nós, SENHOR, não a nós,  </p-q><p-q2>mas dá glória ao teu nome,  </p-q2><p-q2>por causa do teu amor leal e por causa da tua verdade.   </p-q2>
(19) @PSA 115:2	@<p-n> Salmos   115:2</p-n>	<p-q>Por que as nações diriam:  </p-q><p-q2>“Onde está o Deus deles, agora?”   </p-q2>
(19) @PSA 115:3	@<p-n> Salmos   115:3</p-n>	<p-q>Mas o nosso Deus está nos céus.  </p-q><p-q2>Ele faz tudo o que lhe agrada.   </p-q2>
(19) @PSA 115:4	@<p-n> Salmos   115:4</p-n>	<p-q>Os ídolos deles são prata e ouro,  </p-q><p-q2>obra das mãos dos homens.   </p-q2>
(19) @PSA 115:5	@<p-n> Salmos   115:5</p-n>	<p-q>Têm boca, mas não falam.  </p-q><p-q2>Têm olhos, mas não veem.   </p-q2>
(19) @PSA 115:6	@<p-n> Salmos   115:6</p-n>	<p-q>Têm ouvidos, mas não ouvem.  </p-q><p-q2>Têm nariz, mas não cheiram.   </p-q2>
(19) @PSA 115:7	@<p-n> Salmos   115:7</p-n>	<p-q>Têm mãos, mas não sentem.  </p-q><p-q2>Têm pés, mas não andam,  </p-q2><p-q2>nem falam pela sua garganta.   </p-q2>
(19) @PSA 115:8	@<p-n> Salmos   115:8</p-n>	<p-q>Aqueles que os fazem serão como eles;  </p-q><p-q2>sim, todos os que neles confiam.   </p-q2>
(19) @PSA 115:9	@<p-n> Salmos   115:9</p-n>	<p-q>Israel, confie no SENHOR!  </p-q><p-q2>Ele é o seu auxílio e o seu escudo.   </p-q2>
(19) @PSA 115:10	@<p-n> Salmos   115:10</p-n>	<p-q>Casa de Arão, confie no SENHOR!  </p-q><p-q2>Ele é o seu auxílio e o seu escudo.   </p-q2>
(19) @PSA 115:11	@<p-n> Salmos   115:11</p-n>	<p-q>Vocês que temem ao SENHOR, confiem no SENHOR!  </p-q><p-q2>Ele é o seu auxílio e o seu escudo.   </p-q2>
(19) @PSA 115:12	@<p-n> Salmos   115:12</p-n>	<p-q>O SENHOR se lembra de nós. Ele nos abençoará.  </p-q><p-q2>Ele abençoará a casa de Israel.  </p-q2><p-q2>Ele abençoará a casa de Arão.   </p-q2>
(19) @PSA 115:13	@<p-n> Salmos   115:13</p-n>	<p-q>Ele abençoará os que temem ao SENHOR,  </p-q><p-q2>tanto os pequenos quanto os grandes.   </p-q2>
(19) @PSA 115:14	@<p-n> Salmos   115:14</p-n>	<p-q>Que o SENHOR os multiplique mais e mais,  </p-q><p-q2>vocês e os seus filhos.   </p-q2>
(19) @PSA 115:15	@<p-n> Salmos   115:15</p-n>	<p-q>Benditos sejam vocês pelo SENHOR,  </p-q><p-q2>que fez o céu e a terra.   </p-q2>
(19) @PSA 115:16	@<p-n> Salmos   115:16</p-n>	<p-q>Os céus são os céus do SENHOR,  </p-q><p-q2>mas a terra ele deu aos filhos dos homens.   </p-q2>
(19) @PSA 115:17	@<p-n> Salmos   115:17</p-n>	<p-q>Os mortos não louvam ao SENHOR,  </p-q><p-q2>nem nenhum dos que descem ao silêncio,   </p-q2>
(19) @PSA 115:18	@<p-n> Salmos   115:18</p-n>	<p-q>mas nós bendiremos ao SENHOR,  </p-q><p-q2>desde agora e para sempre.  </p-q2><p-q>Louvem ao SENHOR!   </p-q>
(19) @PSA 116:1	@<p-n> Salmos   116:1</p-n>	<p-q>Eu amo o SENHOR, porque ele ouve a minha voz,  </p-q><p-q2>e as minhas súplicas por misericórdia.   </p-q2>
(19) @PSA 116:2	@<p-n> Salmos   116:2</p-n>	<p-q>Porque ele inclinou o seu ouvido para mim,  </p-q><p-q2>portanto, eu o invocarei enquanto eu viver.   </p-q2>
(19) @PSA 116:3	@<p-n> Salmos   116:3</p-n>	<p-q>As cordas da morte me cercaram,  </p-q><p-q2>as angústias do Seol se apoderaram de mim.  </p-q2><p-q2>Encontrei aflição e tristeza.   </p-q2>
(19) @PSA 116:4	@<p-n> Salmos   116:4</p-n>	<p-q>Então invoquei o nome do SENHOR:  </p-q><p-q2>“SENHOR, eu imploro, livra a minha alma.”   </p-q2>
(19) @PSA 116:5	@<p-n> Salmos   116:5</p-n>	<p-q>O SENHOR é gracioso e justo.  </p-q><p-q2>Sim, o nosso Deus é misericordioso.   </p-q2>
(19) @PSA 116:6	@<p-n> Salmos   116:6</p-n>	<p-q>O SENHOR preserva os simples.  </p-q><p-q2>Eu fui abatido, e ele me salvou.   </p-q2>
(19) @PSA 116:7	@<p-n> Salmos   116:7</p-n>	<p-q>Volte ao seu descanso, minha alma,  </p-q><p-q2>pois o SENHOR tem sido generoso com você.   </p-q2>
(19) @PSA 116:8	@<p-n> Salmos   116:8</p-n>	<p-q>Pois livraste a minha alma da morte,  </p-q><p-q2>os meus olhos das lágrimas,  </p-q2><p-q2>e os meus pés de tropeçar.   </p-q2>
(19) @PSA 116:9	@<p-n> Salmos   116:9</p-n>	<p-q>Andarei diante do SENHOR na terra dos viventes.   </p-q>
(19) @PSA 116:10	@<p-n> Salmos   116:10</p-n>	<p-q>Eu cri, por isso falei:  </p-q><p-q2>“Estava muito aflito.”   </p-q2>
(19) @PSA 116:11	@<p-n> Salmos   116:11</p-n>	<p-q>Eu disse em minha precipitação:  </p-q><p-q2>“Todas as pessoas são mentirosas.”   </p-q2>
(19) @PSA 116:12	@<p-n> Salmos   116:12</p-n>	<p-q>O que darei ao SENHOR por todos os seus benefícios para comigo?   </p-q>
(19) @PSA 116:13	@<p-n> Salmos   116:13</p-n>	<p-q2>Tomarei o cálice da salvação, e invocarei o nome do SENHOR.   </p-q2>
(19) @PSA 116:14	@<p-n> Salmos   116:14</p-n>	<p-q>Cumprirei os meus votos ao SENHOR,  </p-q><p-q2>sim, na presença de todo o seu povo.   </p-q2>
(19) @PSA 116:15	@<p-n> Salmos   116:15</p-n>	<p-q>Preciosa à vista do SENHOR é a morte dos seus santos.   </p-q>
(19) @PSA 116:16	@<p-n> Salmos   116:16</p-n>	<p-q>SENHOR, verdadeiramente sou teu servo.  </p-q><p-q2>Sou teu servo, o filho da tua serva.  </p-q2><p-q2>Tu me libertaste das minhas correntes.   </p-q2>
(19) @PSA 116:17	@<p-n> Salmos   116:17</p-n>	<p-q>Oferecerei a ti o sacrifício de ação de graças,  </p-q><p-q2>e invocarei o nome do SENHOR.   </p-q2>
(19) @PSA 116:18	@<p-n> Salmos   116:18</p-n>	<p-q>Cumprirei os meus votos ao SENHOR,  </p-q><p-q2>sim, na presença de todo o seu povo,   </p-q2>
(19) @PSA 116:19	@<p-n> Salmos   116:19</p-n>	<p-q>nos pátios da casa do SENHOR,  </p-q><p-q2>no meio de você, ó Jerusalém.  </p-q2><p-q>Louvem ao SENHOR!   </p-q>
(19) @PSA 117:1	@<p-n> Salmos   117:1</p-n>	<p-q>Louvem ao SENHOR, todas as nações!  </p-q><p-q2>Exaltem-no, todos os povos!   </p-q2>
(19) @PSA 117:2	@<p-n> Salmos   117:2</p-n>	<p-q>Pois o seu amor leal é grande para conosco.  </p-q><p-q2>A fidelidade do SENHOR dura para sempre.  </p-q2><p-q>Louvem ao SENHOR!   </p-q>
(19) @PSA 118:1	@<p-n> Salmos   118:1</p-n>	<p-q>Deem graças ao SENHOR, porque ele é bom,  </p-q><p-q2>porque o seu amor leal dura para sempre.   </p-q2>
(19) @PSA 118:2	@<p-n> Salmos   118:2</p-n>	<p-q>Diga agora Israel  </p-q><p-q2>que o seu amor leal dura para sempre.   </p-q2>
(19) @PSA 118:3	@<p-n> Salmos   118:3</p-n>	<p-q>Diga agora a casa de Arão  </p-q><p-q2>que o seu amor leal dura para sempre.   </p-q2>
(19) @PSA 118:4	@<p-n> Salmos   118:4</p-n>	<p-q>Digam agora os que temem ao SENHOR  </p-q><p-q2>que o seu amor leal dura para sempre.   </p-q2>
(19) @PSA 118:5	@<p-n> Salmos   118:5</p-n>	<p-q>Na minha angústia, clamei ao SENHOR.  </p-q><p-q2>O SENHOR me respondeu, dando-me liberdade.   </p-q2>
(19) @PSA 118:6	@<p-n> Salmos   118:6</p-n>	<p-q>O SENHOR está do meu lado. Não terei medo.  </p-q><p-q2>O que o homem pode me fazer?   </p-q2>
(19) @PSA 118:7	@<p-n> Salmos   118:7</p-n>	<p-q>O SENHOR está do meu lado entre os que me ajudam.  </p-q><p-q2>Portanto, olharei triunfante para os que me odeiam.   </p-q2>
(19) @PSA 118:8	@<p-n> Salmos   118:8</p-n>	<p-q>É melhor buscar refúgio no SENHOR  </p-q><p-q2>do que confiar no homem.   </p-q2>
(19) @PSA 118:9	@<p-n> Salmos   118:9</p-n>	<p-q>É melhor buscar refúgio no SENHOR  </p-q><p-q2>do que confiar em príncipes.   </p-q2>
